   0.004	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-23 15:56:22.077	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:0
12-23 15:56:22.077	            auth	[Debug]	    dji_identity_verify.c:439  upload policy file info md5 checksum and version
12-23 15:56:22.077	          linker	[Debug]	        dji_protocol_v3.c:266  <0x81>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 44 dLen 23
12-23 15:56:22.086	          linker	[Debug]	        dji_protocol_v1.c:189  <0xeec1>V1-Send: 0x0503->0x1D02 0x00F0
12-23 15:56:22.088	          linker	[Debug]	        dji_protocol_v3.c:387  <0x82>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-23 15:56:22.088	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-23 15:56:22.088	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.089	          linker	[Debug]	            dji_command.c:1128  <0x82>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-23 15:56:22.089	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
12-23 15:56:22.089	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 0 0 200
12-23 15:56:22.089	          linker	[Debug]	        dji_protocol_v3.c:266  <0x82>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
12-23 15:56:22.096	          linker	[Debug]	        dji_protocol_v1.c:189  <0xeec2>V1-Send: 0x0503->0x1D02 0x00F0
12-23 15:56:22.099	          linker	[Debug]	        dji_protocol_v3.c:387  <0x83>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-23 15:56:22.099	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-23 15:56:22.099	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.099	          linker	[Debug]	        dji_protocol_v3.c:387  <0x6646>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.099	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.099	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.100	          linker	[Debug]	            dji_command.c:1128  <0x83>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-23 15:56:22.100	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
12-23 15:56:22.100	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 1 200 200
12-23 15:56:22.100	          linker	[Debug]	        dji_protocol_v3.c:266  <0x83>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
12-23 15:56:22.101	          linker	[Debug]	            dji_command.c:1128  <0x6646>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.101	          linker	[Debug]	        dji_protocol_v3.c:266  <0x6646>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.107	          linker	[Debug]	        dji_protocol_v1.c:189  <0xeec3>V1-Send: 0x0503->0x1D02 0x00F0
12-23 15:56:22.113	          linker	[Debug]	        dji_protocol_v3.c:387  <0x84>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-23 15:56:22.113	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-23 15:56:22.113	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.113	          linker	[Debug]	            dji_command.c:1128  <0x84>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-23 15:56:22.113	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
12-23 15:56:22.113	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 2 400 130
12-23 15:56:22.113	          linker	[Debug]	        dji_protocol_v3.c:266  <0x84>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 154 dLen 133
12-23 15:56:22.118	          linker	[Debug]	        dji_protocol_v1.c:189  <0xeec4>V1-Send: 0x0503->0x1D02 0x00F0
12-23 15:56:22.126	          linker	[Debug]	        dji_protocol_v3.c:387  <0x85>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-23 15:56:22.126	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-23 15:56:22.126	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.126	          linker	[Debug]	        dji_protocol_v3.c:387  <0x664a>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.126	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.126	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.127	          linker	[Debug]	            dji_command.c:1128  <0x85>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-23 15:56:22.127	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:2
12-23 15:56:22.127	            auth	[Debug]	    dji_identity_verify.c:480  request upload policy file success
12-23 15:56:22.127	          linker	[Debug]	        dji_protocol_v3.c:266  <0x85>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 25 dLen 4
12-23 15:56:22.128	          linker	[Debug]	            dji_command.c:1128  <0x664a>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.128	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x664a> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.130	          linker	[Debug]	        dji_protocol_v1.c:189  <0xeec5>V1-Send: 0x0503->0x1D02 0x00F0
12-23 15:56:22.140	          linker	[Debug]	        dji_protocol_v1.c:189  <0xeec6>V1-Send: 0x0503->0x1D02 0x00F0
12-23 15:56:22.151	          linker	[Debug]	        dji_protocol_v1.c:189  <0xeec7>V1-Send: 0x0503->0x1D02 0x00F0
12-23 15:56:22.199	          linker	[Debug]	        dji_protocol_v3.c:387  <0x6656>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.199	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.199	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.200	          linker	[Debug]	            dji_command.c:1128  <0x6656>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.200	          linker	[Debug]	        dji_protocol_v3.c:266  <0x6656>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.219	          linker	[Debug]	        dji_protocol_v3.c:387  <0x665a>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.219	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.219	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.220	          linker	[Debug]	            dji_command.c:1128  <0x665a>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.220	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x665a> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.248	          linker	[Debug]	        dji_protocol_v3.c:387  <0x9e9>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-23 15:56:22.248	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-23 15:56:22.248	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.248	          linker	[Debug]	            dji_command.c:1128  <0x9e9>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-23 15:56:22.248	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x9e9> cmdset: 0x3C cmdid: 0x57
12-23 15:56:22.299	          linker	[Debug]	        dji_protocol_v3.c:387  <0x6666>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.299	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.299	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.300	          linker	[Debug]	            dji_command.c:1128  <0x6666>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.300	          linker	[Debug]	        dji_protocol_v3.c:266  <0x6666>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.319	          linker	[Debug]	        dji_protocol_v3.c:387  <0x666a>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.319	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.319	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.320	          linker	[Debug]	            dji_command.c:1128  <0x666a>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.320	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x666a> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.399	          linker	[Debug]	        dji_protocol_v3.c:387  <0x6676>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.399	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.399	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.400	          linker	[Debug]	            dji_command.c:1128  <0x6676>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.400	          linker	[Debug]	        dji_protocol_v3.c:266  <0x6676>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.419	          linker	[Debug]	        dji_protocol_v3.c:387  <0x667a>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.419	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.419	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.420	          linker	[Debug]	            dji_command.c:1128  <0x667a>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.420	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x667a> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.448	          linker	[Debug]	        dji_protocol_v3.c:387  <0xb65>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-23 15:56:22.448	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-23 15:56:22.448	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.449	          linker	[Debug]	            dji_command.c:1128  <0xb65>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-23 15:56:22.449	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xb65> cmdset: 0x3C cmdid: 0x57
12-23 15:56:22.499	          linker	[Debug]	        dji_protocol_v3.c:387  <0x6686>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.499	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.499	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.500	          linker	[Debug]	            dji_command.c:1128  <0x6686>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.500	          linker	[Debug]	        dji_protocol_v3.c:266  <0x6686>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.519	          linker	[Debug]	        dji_protocol_v3.c:387  <0x668a>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.519	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.519	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.520	          linker	[Debug]	            dji_command.c:1128  <0x668a>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.520	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x668a> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.559	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2033>V1-Recv: 0x0A06->0x0503 0x0866
12-23 15:56:22.560	          linker	[Debug]	            dji_command.c:1128  <0x2033>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
12-23 15:56:22.560	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2033> cmdset: 0x08 cmdid: 0x66
12-23 15:56:22.587	           utils	[Debug]	          dji_root_task.c:131  work execution time:
12-23 15:56:22.587	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
12-23 15:56:22.587	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	1       	1       
12-23 15:56:22.587	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	0       
12-23 15:56:22.587	           utils	[Debug]	          dji_root_task.c:134  commandTask                     	1       	1       
12-23 15:56:22.587	           utils	[Debug]	          dji_root_task.c:134  aircraftWorkNode                	0       	0       
12-23 15:56:22.599	          linker	[Debug]	        dji_protocol_v3.c:387  <0x6690>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.599	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.599	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.600	          linker	[Debug]	            dji_command.c:1128  <0x6690>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.600	          linker	[Debug]	        dji_protocol_v3.c:266  <0x6690>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.619	          linker	[Debug]	        dji_protocol_v3.c:387  <0x669a>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.619	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.619	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.620	          linker	[Debug]	            dji_command.c:1128  <0x669a>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.620	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x669a> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.648	          linker	[Debug]	        dji_protocol_v3.c:387  <0xcc5>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-23 15:56:22.648	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-23 15:56:22.648	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.649	          linker	[Debug]	            dji_command.c:1128  <0xcc5>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-23 15:56:22.649	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xcc5> cmdset: 0x3C cmdid: 0x57
12-23 15:56:22.699	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66a6>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.699	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.699	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.700	          linker	[Debug]	            dji_command.c:1128  <0x66a6>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.700	          linker	[Debug]	        dji_protocol_v3.c:266  <0x66a6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.719	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66aa>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.719	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.719	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.720	          linker	[Debug]	            dji_command.c:1128  <0x66aa>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.721	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x66aa> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.799	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66b6>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.799	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.799	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.800	          linker	[Debug]	            dji_command.c:1128  <0x66b6>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.800	          linker	[Debug]	        dji_protocol_v3.c:266  <0x66b6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.819	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66ba>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.819	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.819	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.820	          linker	[Debug]	            dji_command.c:1128  <0x66ba>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.820	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x66ba> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.848	          linker	[Debug]	        dji_protocol_v3.c:387  <0xe24>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-23 15:56:22.848	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-23 15:56:22.848	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.848	          linker	[Debug]	            dji_command.c:1128  <0xe24>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-23 15:56:22.848	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xe24> cmdset: 0x3C cmdid: 0x57
12-23 15:56:22.899	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66c6>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.899	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.899	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.899	          linker	[Debug]	            dji_command.c:1128  <0x66c6>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.900	          linker	[Debug]	        dji_protocol_v3.c:266  <0x66c6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:22.919	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66ca>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:22.919	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.919	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.920	          linker	[Debug]	            dji_command.c:1128  <0x66ca>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:22.920	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x66ca> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:22.999	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66d6>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-23 15:56:22.999	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:22.999	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:22.999	          linker	[Debug]	            dji_command.c:1128  <0x66d6>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-23 15:56:22.999	          linker	[Debug]	        dji_protocol_v3.c:266  <0x66d6>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-23 15:56:23.019	          linker	[Debug]	        dji_protocol_v3.c:387  <0x66da>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-23 15:56:23.019	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-23 15:56:23.019	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:23.020	          linker	[Debug]	            dji_command.c:1128  <0x66da>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-23 15:56:23.020	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x66da> cmdset: 0x22 cmdid: 0xAD
12-23 15:56:23.048	          linker	[Debug]	        dji_protocol_v3.c:387  <0xf87>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-23 15:56:23.048	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-23 15:56:23.048	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-23 15:56:23.049	          linker	[Debug]	            dji_command.c:1128  <0xf87>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-23 15:56:23.049	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0xf87> cmdset: 0x3C cmdid: 0x57
12-23 15:56:23.053	            core	[Info]	    dji_identity_verify.c:654  Update dji sdk policy file successfully
12-23 15:56:23.053	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:5
12-23 15:56:23.053	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:6
12-23 15:56:23.053	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:7
12-23 15:56:23.053	            auth	[Debug]	dji_auth_sha256_rsa_verify.c:110  Application info verify successfully, ID: 174358, Key: 01a0202c33a0c82c75045863b012c65
12-23 15:56:23.053	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:8
12-23 15:56:23.053	             sub	[Debug]	  dji_data_subscription.c:60   Init data subscription.
12-23 15:56:23.053	             sub	[Debug]	dji_data_subscription_xrce_v3.c:54   Checking version is not yet supported on the DDS Agent 3.0.
12-23 15:56:23.053	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:9
12-23 15:56:23.053	        position	[Debug]	dji_payload_online_perception.c:82   No needed.
12-23 15:56:23.054	          linker	[Debug]	        dji_protocol_v3.c:266  <0xeec8>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0076, tLen 224 dLen 203
12-23 15:56:23.054	            core	[Info]	       dji_product_info.c:186  Set alias: PSDK_APPALIAS
12-23 15:56:23.054	      downloader	[Debug]	         dji_downloader.c:204  s_downloaderPackDataLength = 900
12-23 15:56:23.054	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:10
12-23 15:56:23.054	          linker	[Debug]	        dji_protocol_v3.c:266  <0xeec9>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0076, tLen 416 dLen 395
12-23 15:56:23.054	          linker	[Debug]	        dji_protocol_v3.c:266  <0xeeca>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0200 0x3C10, tLen 85 dLen 64
12-23 15:56:23.054	          linker	[Debug]	        dji_protocol_v3.c:266  <0xeecb>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0300 0x3C10, tLen 85 dLen 64
12-23 15:56:23.054	          linker	[Debug]	        dji_protocol_v3.c:266  <0xeecc>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1104 0x3C10, tLen 85 dLen 64
12-23 15:56:23.054	          linker	[Debug]	        dji_protocol_v3.c:266  <0xeecd>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0701 0x3C10, tLen 85 dLen 64
12-23 15:56:23.054	          linker	[Debug]	        dji_protocol_v3.c:266  <0xeece>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1100 0x3C10, tLen 85 dLen 64
12-23 15:56:23.059	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2033>V1-Recv: 0x0A06->0x0503 0x0866
