   0.006	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.493	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.505	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.505	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.505	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.525	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.588	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.605	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.625	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.638	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.705	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.725	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.805	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.825	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.838	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.905	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:32.925	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.005	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.025	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.038	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.085	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.105	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.125	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.205	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.225	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.238	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.305	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.325	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.405	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.425	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.438	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.448	           utils	[Debug]	          dji_root_task.c:131  work execution time:
12-30 22:16:33.448	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
12-30 22:16:33.448	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	0       
12-30 22:16:33.448	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	0       
12-30 22:16:33.480	          linker	[Debug]	        dji_protocol_v1.c:189  <0000>V1-Send: 0x0503->0x0300 0x03FD
12-30 22:16:33.483	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.501	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.518	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.534	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.605	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.625	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.638	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.705	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.725	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.805	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.825	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.838	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.905	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.925	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:16:33.980	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:1
12-30 22:16:33.980	          linker	[Debug]	            dji_command.c:170  config list channel id:2
12-30 22:16:33.980	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-30 22:16:33.980	          linker	[Debug]	            dji_command.c:179  add linker node count:1
12-30 22:16:33.981	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1ef7>V1-Send: 0x0503->0x0801 0x0088
12-30 22:16:33.981	          linker	[Debug]	            dji_command.c:556  Max wait ack item count is 32.
12-30 22:16:33.981	          linker	[Debug]	        dji_protocol_v1.c:309  <0x1ef7>V1-Recv: 0x0801->0x0503 0x0088
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:1128  <0x1ef7>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0088 len:399
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:1076 PsdkCommand_SendSyncCallback success
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x88) deal time: 0 ms
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:612  sendSync callback success
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:620  The ack data length is not equal with expect length, actual:399 exp:71. Probably because ack struct definition has changed. Please check command ack struct definition if changed.
12-30 22:16:33.982	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:3
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:301  config list channel id:3
12-30 22:16:33.982	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:3, channelId:1
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:310  add linker node count:1
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:301  config list channel id:2
12-30 22:16:33.982	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:310  add linker node count:2
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:0
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:1
12-30 22:16:33.982	           infor	[Debug]	      dji_aircraft_info.c:297  Device mounting on pos 3
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:2
12-30 22:16:33.982	            core	[Info]	               dji_core.c:207  Identify AircraftType = Matrice 400, MountPosition = Payload Port NO3, SdkAdapterType = None
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:3
12-30 22:16:33.982	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:4
12-30 22:16:33.982	           infor	[Debug]	    dji_identity_verify.c:543  the auth center is djisys@1
12-30 22:16:33.982	          linker	[Debug]	        dji_protocol_v3.c:266  <0x1ef8>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 33 dLen 12
12-30 22:16:33.982	            core	[Info]	    dji_identity_verify.c:646  Updating dji sdk policy file...
12-30 22:16:33.983	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1ef8>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 22 dLen 1
12-30 22:16:33.983	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:16:33.983	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:33.983	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1ef9>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:33.983	          linker	[Debug]	            dji_command.c:1128  <0x1ef8>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:1
12-30 22:16:33.983	            auth	[Debug]	    dji_identity_verify.c:601  request update policy file success
12-30 22:16:33.983	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x3C cmdid: 0x40) deal time: 0 ms
12-30 22:16:33.983	          linker	[Debug]	        dji_protocol_v3.c:266  <0x1efa>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
12-30 22:16:33.983	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
12-30 22:16:33.994	          linker	[Debug]	        dji_protocol_v3.c:387  <0x1efa>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
12-30 22:16:33.994	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:16:33.994	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:33.994	          linker	[Debug]	        dji_protocol_v3.c:387  <0x14e>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-30 22:16:33.994	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:16:33.994	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:33.994	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1efb>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:33.994	          linker	[Debug]	            dji_command.c:1128  <0x1efa>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
12-30 22:16:33.994	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
12-30 22:16:33.994	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
12-30 22:16:33.995	          linker	[Debug]	            dji_command.c:1128  <0x14e>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-30 22:16:33.995	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:0
12-30 22:16:33.995	            auth	[Debug]	    dji_identity_verify.c:439  upload policy file info md5 checksum and version
12-30 22:16:33.995	          linker	[Debug]	        dji_protocol_v3.c:266  <0x14e>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 44 dLen 23
12-30 22:16:34.004	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1efc>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.005	          linker	[Debug]	        dji_protocol_v3.c:387  <0x14f>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-30 22:16:34.005	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:16:34.005	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.005	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2485>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:34.005	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.005	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.006	          linker	[Debug]	            dji_command.c:1128  <0x14f>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-30 22:16:34.006	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
12-30 22:16:34.006	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 0 0 200
12-30 22:16:34.006	          linker	[Debug]	        dji_protocol_v3.c:266  <0x14f>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
12-30 22:16:34.007	          linker	[Debug]	            dji_command.c:1128  <0x2485>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:34.007	          linker	[Debug]	        dji_protocol_v3.c:266  <0x2485>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:34.015	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1efd>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.018	          linker	[Debug]	        dji_protocol_v3.c:387  <0x150>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-30 22:16:34.018	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:16:34.018	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.019	          linker	[Debug]	            dji_command.c:1128  <0x150>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-30 22:16:34.019	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
12-30 22:16:34.019	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 1 200 200
12-30 22:16:34.019	          linker	[Debug]	        dji_protocol_v3.c:266  <0x150>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
12-30 22:16:34.026	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1efe>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.032	          linker	[Debug]	        dji_protocol_v3.c:387  <0x151>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-30 22:16:34.032	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:16:34.032	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.032	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2489>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:34.032	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.032	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.033	          linker	[Debug]	            dji_command.c:1128  <0x151>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-30 22:16:34.033	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
12-30 22:16:34.033	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 2 400 130
12-30 22:16:34.033	          linker	[Debug]	        dji_protocol_v3.c:266  <0x151>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 154 dLen 133
12-30 22:16:34.034	          linker	[Debug]	            dji_command.c:1128  <0x2489>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:34.034	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x2489> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:34.037	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1eff>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.044	          linker	[Debug]	        dji_protocol_v3.c:387  <0x152>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
12-30 22:16:34.044	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 22:16:34.044	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.044	          linker	[Debug]	        dji_protocol_v3.c:387  <0x3983>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-30 22:16:34.044	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-30 22:16:34.044	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.044	          linker	[Debug]	            dji_command.c:1128  <0x152>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
12-30 22:16:34.044	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:2
12-30 22:16:34.045	            auth	[Debug]	    dji_identity_verify.c:480  request upload policy file success
12-30 22:16:34.045	          linker	[Debug]	        dji_protocol_v3.c:266  <0x152>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 25 dLen 4
12-30 22:16:34.046	          linker	[Debug]	            dji_command.c:1128  <0x3983>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-30 22:16:34.046	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x3983> cmdset: 0x3C cmdid: 0x57
12-30 22:16:34.048	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1f00>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.059	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1f01>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.069	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1f02>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.075	          linker	[Debug]	        dji_protocol_v3.c:387  <0xb352>V3-Recv: 00:0001:0000:0x0202 -> 03:0000:0001:0x0503 0x3C20, tLen 22 dLen 1
12-30 22:16:34.075	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0202 convert to 0042(0x0202)
12-30 22:16:34.075	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.076	          linker	[Debug]	            dji_command.c:1128  <0xb352>Receive msg from linker, 0x0202(0x0042)->0x0503(0x0065) 0x3C20 len:1
12-30 22:16:34.076	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0xb352> cmdset: 0x3C cmdid: 0x20
12-30 22:16:34.080	          linker	[Debug]	        dji_protocol_v1.c:189  <0x1f03>V1-Send: 0x0503->0x1D02 0x00F0
12-30 22:16:34.105	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2495>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:34.105	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.105	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.106	          linker	[Debug]	            dji_command.c:1128  <0x2495>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:34.106	          linker	[Debug]	        dji_protocol_v3.c:266  <0x2495>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:34.125	          linker	[Debug]	        dji_protocol_v3.c:387  <0x2499>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:34.125	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.125	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.126	          linker	[Debug]	            dji_command.c:1128  <0x2499>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:34.126	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x2499> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:34.148	          linker	[Debug]	        dji_protocol_v1.c:309  <0x2030>V1-Recv: 0x0A06->0x0503 0x0866
12-30 22:16:34.149	          linker	[Debug]	            dji_command.c:1128  <0x2030>Receive msg from linker, 0x0A06(0x00CA)->0x0503(0x0065) 0x0866 len:102
12-30 22:16:34.149	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x2030> cmdset: 0x08 cmdid: 0x66
12-30 22:16:34.205	          linker	[Debug]	        dji_protocol_v3.c:387  <0x24a5>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:34.205	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.205	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.206	          linker	[Debug]	            dji_command.c:1128  <0x24a5>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:34.206	          linker	[Debug]	        dji_protocol_v3.c:266  <0x24a5>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:34.225	          linker	[Debug]	        dji_protocol_v3.c:387  <0x24a9>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:34.225	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.225	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.226	          linker	[Debug]	            dji_command.c:1128  <0x24a9>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:34.226	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x24a9> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:34.238	          linker	[Debug]	        dji_protocol_v3.c:387  <0x3add>V3-Recv: 00:003F:001E:0x0300 -> 03:003F:001E:0x0503 0x3C57, tLen 37 dLen 16
12-30 22:16:34.238	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0300 convert to 0003(0x0300)
12-30 22:16:34.238	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.238	          linker	[Debug]	            dji_command.c:1128  <0x3add>Receive msg from linker, 0x0300(0x0003)->0x0503(0x0065) 0x3C57 len:16
12-30 22:16:34.238	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that noneed ack, <0x3add> cmdset: 0x3C cmdid: 0x57
12-30 22:16:34.305	          linker	[Debug]	        dji_protocol_v3.c:387  <0x24b5>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
12-30 22:16:34.305	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.305	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.306	          linker	[Debug]	            dji_command.c:1128  <0x24b5>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x4900 len:2
12-30 22:16:34.306	          linker	[Debug]	        dji_protocol_v3.c:266  <0x24b5>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x1204 0x4900, tLen 23 dLen 2
12-30 22:16:34.325	          linker	[Debug]	        dji_protocol_v3.c:387  <0x24b9>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x22AD, tLen 68 dLen 47
12-30 22:16:34.325	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x1204 convert to 0092(0x1204)
12-30 22:16:34.325	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 22:16:34.326	          linker	[Debug]	            dji_command.c:1128  <0x24b9>Receive msg from linker, 0x1204(0x0092)->0x0503(0x0065) 0x22AD len:47
12-30 22:16:34.326	          linker	[Debug]	            dji_command.c:980  received unsupport request cmd that need ack, <0x24b9> cmdset: 0x22 cmdid: 0xAD
12-30 22:16:34.405	          linker	[Debug]	        dji_protocol_v3.c:387  <0x24c5>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
