   0.006	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.195	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.196	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.197	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.214	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.294	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.314	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.391	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.406	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.424	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.495	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.515	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.591	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.606	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.623	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.695	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.715	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.791	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.806	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.823	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.895	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.915	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:23.991	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.007	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.023	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.095	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.115	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.148	           utils	[Debug]	          dji_root_task.c:131  work execution time:
12-28 16:35:24.148	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
12-28 16:35:24.148	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	0       
12-28 16:35:24.148	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	0       
12-28 16:35:24.181	          linker	[Debug]	        dji_protocol_v1.c:189  <0000>V1-Send: 0x0503->0x0300 0x03FD
12-28 16:35:24.191	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.207	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.223	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.295	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.315	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.391	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.406	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.424	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.495	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.515	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.591	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.607	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.624	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-28 16:35:24.681	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:1
12-28 16:35:24.681	          linker	[Debug]	            dji_command.c:170  config list channel id:2
12-28 16:35:24.681	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-28 16:35:24.681	          linker	[Debug]	            dji_command.c:179  add linker node count:1
12-28 16:35:24.681	          linker	[Debug]	        dji_protocol_v1.c:189  <0x5def>V1-Send: 0x0503->0x0801 0x0088
12-28 16:35:24.681	          linker	[Debug]	            dji_command.c:556  Max wait ack item count is 32.
12-28 16:35:24.682	          linker	[Debug]	        dji_protocol_v1.c:309  <0x5def>V1-Recv: 0x0801->0x0503 0x0088
12-28 16:35:24.682	          linker	[Debug]	            dji_command.c:1128  <0x5def>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0088 len:399
12-28 16:35:24.682	          linker	[Debug]	            dji_command.c:1076 PsdkCommand_SendSyncCallback success
12-28 16:35:24.682	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x88) deal time: 0 ms
12-28 16:35:24.682	          linker	[Debug]	            dji_command.c:612  sendSync callback success
12-28 16:35:24.682	          linker	[Debug]	            dji_command.c:620  The ack data length is not equal with expect length, actual:399 exp:71. Probably because ack struct definition has changed. Please check command ack struct definition if changed.
12-28 16:35:24.683	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:3
12-28 16:35:24.683	          linker	[Debug]	            dji_command.c:301  config list channel id:3
12-28 16:35:24.683	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:3, channelId:1
12-28 16:35:24.683	          linker	[Debug]	            dji_command.c:310  add linker node count:1
12-28 16:35:24.683	          linker	[Debug]	            dji_command.c:301  config list channel id:2
12-28 16:35:24.683	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-28 16:35:24.683	          linker	[Debug]	            dji_command.c:310  add linker node count:2
12-28 16:35:24.683	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:0
12-28 16:35:24.683	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:1
