   0.006	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Warn]	        dji_protocol_v1.c:272  protocol frame crc8 error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.480	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.481	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.482	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.490	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.490	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.564	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.584	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.664	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.683	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.697	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.764	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.784	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.864	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.883	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.895	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.964	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:31.984	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.064	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.083	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.094	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.164	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.184	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.264	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.283	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.294	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.364	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.384	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.427	           utils	[Debug]	          dji_root_task.c:131  work execution time:
12-30 15:10:32.427	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
12-30 15:10:32.427	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	0       
12-30 15:10:32.427	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	0       
12-30 15:10:32.459	          linker	[Debug]	        dji_protocol_v1.c:189  <0000>V1-Send: 0x0503->0x0300 0x03FD
12-30 15:10:32.464	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.483	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.495	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.564	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.584	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.664	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.683	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.694	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.764	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.784	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.864	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.883	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.900	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 15:10:32.960	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:1
12-30 15:10:32.960	          linker	[Debug]	            dji_command.c:170  config list channel id:2
12-30 15:10:32.960	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-30 15:10:32.960	          linker	[Debug]	            dji_command.c:179  add linker node count:1
12-30 15:10:32.960	          linker	[Debug]	        dji_protocol_v1.c:189  <0x5d23>V1-Send: 0x0503->0x0801 0x0088
12-30 15:10:32.960	          linker	[Debug]	            dji_command.c:556  Max wait ack item count is 32.
12-30 15:10:32.960	          linker	[Debug]	        dji_protocol_v1.c:309  <0x5d23>V1-Recv: 0x0801->0x0503 0x0088
12-30 15:10:32.961	          linker	[Debug]	            dji_command.c:1128  <0x5d23>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0088 len:399
12-30 15:10:32.961	          linker	[Debug]	            dji_command.c:1076 PsdkCommand_SendSyncCallback success
The log is overflow
The log is overflow
The log is overflow
The log is overflow
The log is overflow
The log is overflow
The log is overflow
12-30 15:10:32.961	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x88) deal time: 0 ms
12-30 15:10:32.961	          linker	[Debug]	            dji_command.c:612  sendSync callback success
12-30 15:10:32.962	          linker	[Debug]	            dji_command.c:620  The ack data length is not equal with expect length, actual:399 exp:71. Probably because ack struct definition has changed. Please check command ack struct definition if changed.
12-30 15:10:32.962	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:3
12-30 15:10:32.962	          linker	[Debug]	            dji_command.c:301  config list channel id:3
12-30 15:10:32.962	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:3, channelId:1
12-30 15:10:32.962	          linker	[Debug]	            dji_command.c:310  add linker node count:1
12-30 15:10:32.962	          linker	[Debug]	            dji_command.c:301  config list channel id:2
12-30 15:10:32.962	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-30 15:10:32.962	          linker	[Debug]	            dji_command.c:310  add linker node count:2
12-30 15:10:32.962	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:0
12-30 15:10:32.962	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:1
12-30 15:10:32.962	            core	[Info]	    dji_identity_verify.c:646  Updating dji sdk policy file...
12-30 15:10:32.962	          linker	[Debug]	        dji_protocol_v3.c:387  <0x5d24>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 22 dLen 1
12-30 15:10:32.962	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 15:10:32.962	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 15:10:32.963	          linker	[Debug]	        dji_protocol_v1.c:189  <0x5d25>V1-Send: 0x0503->0x1D02 0x00F0
12-30 15:10:32.963	          linker	[Debug]	            dji_command.c:1128  <0x5d24>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:1
12-30 15:10:32.963	            auth	[Debug]	    dji_identity_verify.c:601  request update policy file success
12-30 15:10:32.963	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x3C cmdid: 0x40) deal time: 0 ms
12-30 15:10:32.963	          linker	[Debug]	        dji_protocol_v3.c:266  <0x5d26>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
12-30 15:10:32.963	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
12-30 15:10:32.973	          linker	[Debug]	        dji_protocol_v1.c:189  <0x5d27>V1-Send: 0x0503->0x1D02 0x00F0
12-30 15:10:32.978	          linker	[Debug]	        dji_protocol_v3.c:387  <0x5d26>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
12-30 15:10:32.978	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
12-30 15:10:32.978	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
12-30 15:10:32.978	          linker	[Debug]	        dji_protocol_v3.c:387  <0xd48b>V3-Recv: 00:003F:001E:0x1204 -> 03:003F:001E:0x0503 0x4900, tLen 23 dLen 2
