   0.006	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.907	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.925	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:02.937	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.006	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.026	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.039	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.106	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.126	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.206	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.226	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.239	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.306	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.326	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.406	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.426	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.439	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.506	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.527	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.606	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.626	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.639	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.706	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.726	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.806	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.826	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.839	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.861	           utils	[Debug]	          dji_root_task.c:131  work execution time:
12-30 22:18:03.861	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
12-30 22:18:03.861	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	0       
12-30 22:18:03.861	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	0       
12-30 22:18:03.896	          linker	[Debug]	        dji_protocol_v1.c:189  <0000>V1-Send: 0x0503->0x0300 0x03FD
12-30 22:18:03.906	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:03.926	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.006	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.026	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.039	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.106	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.126	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.206	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.226	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.239	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.306	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.326	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
12-30 22:18:04.396	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:1
12-30 22:18:04.396	          linker	[Debug]	            dji_command.c:170  config list channel id:2
12-30 22:18:04.396	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-30 22:18:04.396	          linker	[Debug]	            dji_command.c:179  add linker node count:1
12-30 22:18:04.396	          linker	[Debug]	        dji_protocol_v1.c:189  <0x46af>V1-Send: 0x0503->0x0801 0x0088
12-30 22:18:04.396	          linker	[Debug]	            dji_command.c:556  Max wait ack item count is 32.
12-30 22:18:04.396	          linker	[Debug]	        dji_protocol_v1.c:309  <0x46af>V1-Recv: 0x0801->0x0503 0x0088
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:1128  <0x46af>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0088 len:399
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:1076 PsdkCommand_SendSyncCallback success
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x88) deal time: 0 ms
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:612  sendSync callback success
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:620  The ack data length is not equal with expect length, actual:399 exp:71. Probably because ack struct definition has changed. Please check command ack struct definition if changed.
12-30 22:18:04.397	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:3
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:301  config list channel id:3
12-30 22:18:04.397	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:3, channelId:1
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:310  add linker node count:1
12-30 22:18:04.397	          linker	[Debug]	            dji_command.c:301  config list channel id:2
12-30 22:18:04.398	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
12-30 22:18:04.398	          linker	[Debug]	            dji_command.c:310  add linker node count:2
12-30 22:18:04.398	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:0
12-30 22:18:04.398	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:1
12-30 22:18:04.398	           infor	[Debug]	      dji_aircraft_info.c:297  Device mounting on pos 3
12-30 22:18:04.398	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:2
12-30 22:18:04.398	            core	[Info]	               dji_core.c:207  Identify AircraftType = Matrice 400, MountPosition = Payload Port NO3, SdkAdapterType = None
12-30 22:18:04.398	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:3
12-30 22:18:04.398	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:4
12-30 22:18:04.398	           infor	[Debug]	    dji_identity_verify.c:543  the auth center is djisys@1
12-30 22:18:04.398	          linker	[Debug]	        dji_protocol_v3.c:266  <0x46b0>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 33 dLen 12
12-30 22:18:04.398	            core	[Info]	    dji_identity_verify.c:646  Updating dji sdk policy file...
12-30 22:18:04.398	          linker	[Debug]	        dji_protocol_v3.c:387  <0x46b0>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 22 dLen 1
