   0.032	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.676	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.677	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.712	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.733	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.813	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.833	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.863	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.913	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:40.933	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.013	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.033	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.063	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.113	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.133	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.213	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.233	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.263	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.313	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.333	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.413	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.433	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.463	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.513	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.533	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.613	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.632	           utils	[Debug]	          dji_root_task.c:131  work execution time:
01-09 20:46:41.632	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
01-09 20:46:41.632	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	0       
01-09 20:46:41.632	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	0       	0       
01-09 20:46:41.633	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.655	          linker	[Debug]	        dji_protocol_v1.c:189  <0000>V1-Send: 0x0503->0x0300 0x03FD
01-09 20:46:41.663	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.713	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.733	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.813	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.833	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.863	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.913	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:41.933	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:42.013	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:42.033	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:42.063	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:42.113	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:42.133	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:46:42.155	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:1
01-09 20:46:42.155	          linker	[Debug]	            dji_command.c:170  config list channel id:2
01-09 20:46:42.156	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
01-09 20:46:42.156	          linker	[Debug]	            dji_command.c:179  add linker node count:1
01-09 20:46:42.156	          linker	[Debug]	        dji_protocol_v1.c:189  <0xecde>V1-Send: 0x0503->0x0801 0x0088
01-09 20:46:42.156	          linker	[Debug]	            dji_command.c:556  Max wait ack item count is 32.
01-09 20:46:42.156	          linker	[Debug]	        dji_protocol_v1.c:309  <0xecde>V1-Recv: 0x0801->0x0503 0x0088
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:1128  <0xecde>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0088 len:399
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:1076 PsdkCommand_SendSyncCallback success
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x88) deal time: 0 ms
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:612  sendSync callback success
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:620  The ack data length is not equal with expect length, actual:399 exp:71. Probably because ack struct definition has changed. Please check command ack struct definition if changed.
01-09 20:46:42.157	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:3
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:301  config list channel id:3
01-09 20:46:42.157	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:3, channelId:1
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:310  add linker node count:1
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:301  config list channel id:2
01-09 20:46:42.157	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:310  add linker node count:2
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:0
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:1
01-09 20:46:42.157	           infor	[Debug]	      dji_aircraft_info.c:297  Device mounting on pos 3
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:2
01-09 20:46:42.157	            core	[Info]	               dji_core.c:207  Identify AircraftType = Matrice 400, MountPosition = Payload Port NO3, SdkAdapterType = None
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:3
01-09 20:46:42.157	          linker	[Debug]	            dji_command.c:733  Reg command handle list success, index:4
01-09 20:46:42.157	           infor	[Debug]	    dji_identity_verify.c:543  the auth center is djisys@1
01-09 20:46:42.157	          linker	[Debug]	        dji_protocol_v3.c:266  <0xecdf>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 33 dLen 12
01-09 20:46:42.157	            core	[Info]	    dji_identity_verify.c:646  Updating dji sdk policy file...
01-09 20:46:42.158	          linker	[Debug]	        dji_protocol_v1.c:189  <0xece0>V1-Send: 0x0503->0x1D02 0x00F0
01-09 20:46:42.158	          linker	[Debug]	        dji_protocol_v3.c:387  <0xecdf>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 22 dLen 1
01-09 20:46:42.158	          linker	[Debug]	        dji_protocol_v3.c:266  <0xece1>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x0000, tLen 21 dLen 0
01-09 20:46:42.158	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 20:46:42.158	           infor	[Debug]	dji_aircraft_connection.c:170  check connect status:1
01-09 20:46:42.158	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:46:42.159	          linker	[Debug]	            dji_command.c:1128  <0xecdf>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:1
01-09 20:46:42.159	            auth	[Debug]	    dji_identity_verify.c:601  request update policy file success
01-09 20:46:42.159	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x3C cmdid: 0x40) deal time: 0 ms
01-09 20:46:42.168	          linker	[Debug]	        dji_protocol_v1.c:189  <0xece2>V1-Send: 0x0503->0x1D02 0x00F0
01-09 20:46:42.175	          linker	[Debug]	        dji_protocol_v3.c:387  <0xece1>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x0000, tLen 22 dLen 1
01-09 20:46:42.175	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 20:46:42.175	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:46:42.175	          linker	[Debug]	        dji_protocol_v3.c:387  <0x37>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 20:46:42.175	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 20:46:42.175	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:46:42.175	          linker	[Debug]	            dji_command.c:1128  <0xece1>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x0000 len:1
01-09 20:46:42.175	           infor	[Debug]	dji_aircraft_connection.c:303  connect status async sucess
01-09 20:46:42.175	          linker	[Debug]	            dji_command.c:890  callback function (cmdset: 0x00 cmdid: 0x00) deal time: 0 ms
01-09 20:46:42.176	          linker	[Debug]	            dji_command.c:1128  <0x37>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 20:46:42.176	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:0
01-09 20:46:42.176	            auth	[Debug]	    dji_identity_verify.c:439  upload policy file info md5 checksum and version
01-09 20:46:42.176	          linker	[Debug]	        dji_protocol_v3.c:266  <0x37>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 44 dLen 23
01-09 20:46:42.179	          linker	[Debug]	        dji_protocol_v1.c:189  <0xece3>V1-Send: 0x0503->0x1D02 0x00F0
01-09 20:46:42.190	          linker	[Debug]	        dji_protocol_v1.c:189  <0xece4>V1-Send: 0x0503->0x1D02 0x00F0
01-09 20:46:42.191	          linker	[Debug]	        dji_protocol_v3.c:387  <0x38>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 20:46:42.191	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 20:46:42.191	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:46:42.191	          linker	[Debug]	            dji_command.c:1128  <0x38>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 20:46:42.191	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
01-09 20:46:42.191	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 0 0 200
01-09 20:46:42.191	          linker	[Debug]	        dji_protocol_v3.c:266  <0x38>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
01-09 20:46:42.201	          linker	[Debug]	        dji_protocol_v1.c:189  <0xece5>V1-Send: 0x0503->0x1D02 0x00F0
01-09 20:46:42.205	          linker	[Debug]	        dji_protocol_v3.c:387  <0x39>V3-Recv: 00:003F:001E:0x0801 -> 03:003F:001E:0x0503 0x3C40, tLen 33 dLen 12
01-09 20:46:42.205	          linker	[Debug]	        dji_protocol_v3.c:506  0:0x0801 convert to 0028(0x0801)
01-09 20:46:42.205	          linker	[Debug]	        dji_protocol_v3.c:506  3:0x0503 convert to 0065(0x0503)
01-09 20:46:42.205	          linker	[Debug]	            dji_command.c:1128  <0x39>Receive msg from linker, 0x0801(0x0028)->0x0503(0x0065) 0x3C40 len:12
01-09 20:46:42.205	            auth	[Debug]	    dji_identity_verify.c:426  request upload policy file type:1
01-09 20:46:42.205	            auth	[Debug]	    dji_identity_verify.c:458  request upload policy file data: 1 200 200
01-09 20:46:42.205	          linker	[Debug]	        dji_protocol_v3.c:266  <0x39>V3-Send: 03:003F:001E:0x0503 -> 00:003F:001E:0x0801 0x3C40, tLen 224 dLen 203
