   0.035	            core	[Info]	               dji_core.c:110  Payload SDK Version : V3.14.0-beta.0-build.2296 Nov  3 2025 18:20:53
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.368	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.369	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.370	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.371	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.408	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.428	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.478	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.508	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.528	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.608	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.628	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.708	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.728	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.808	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.828	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.878	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.908	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:32.928	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.009	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.028	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.078	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.108	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.128	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.208	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.228	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.278	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.308	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.321	           utils	[Debug]	          dji_root_task.c:131  work execution time:
01-09 20:32:33.321	           utils	[Debug]	          dji_root_task.c:132  name	                execution time (ms)	  max execution time (ms)
01-09 20:32:33.321	           utils	[Debug]	          dji_root_task.c:134  recorderWork                    	0       	0       
01-09 20:32:33.321	           utils	[Debug]	          dji_root_task.c:134  flowControllerTask              	1       	1       
01-09 20:32:33.328	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.351	          linker	[Debug]	        dji_protocol_v1.c:189  <0000>V1-Send: 0x0503->0x0300 0x03FD
01-09 20:32:33.408	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.428	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.478	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.508	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.528	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.608	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.628	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.678	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.708	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.728	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.808	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.828	          linker	[Debug]	        dji_protocol_v1.c:264  protocol frame length error
01-09 20:32:33.851	          linker	[Debug]	             dji_linker.c:171  deinit linker success, protocol:2, channelId:1
01-09 20:32:33.851	          linker	[Debug]	            dji_command.c:170  config list channel id:2
01-09 20:32:33.852	          linker	[Debug]	             dji_linker.c:129  init linker success, protocol:2, channelId:3
01-09 20:32:33.852	          linker	[Debug]	            dji_command.c:179  add linker node count:1
01-09 20:32:33.852	          linker	[Debug]	        dji_protocol_v1.c:189  <0xdcb5>V1-Send: 0x0503->0x0801 0x0088
01-09 20:32:33.852	          linker	[Debug]	            dji_command.c:556  Max wait ack item count is 32.
